Date,"Close Price"
"2017-11-28 01:05:00",9702.32
"2017-11-28 01:06:00",9698.42
"2017-11-28 01:07:00",9696.5
"2017-11-28 01:08:00",9693.95
"2017-11-28 01:09:00",9695.31
"2017-11-28 01:10:00",9695.05
"2017-11-28 01:11:00",9696.85
"2017-11-28 01:12:00",9696.76
"2017-11-28 01:13:00",9698.17
"2017-11-28 01:14:00",9698.34
"2017-11-28 01:15:00",9701.26
"2017-11-28 01:16:00",9703.04
"2017-11-28 01:17:00",9709.81
"2017-11-28 01:18:00",9712.1
"2017-11-28 01:19:00",9714.46
"2017-11-28 01:20:00",9715.15
"2017-11-28 01:21:00",9715.97
"2017-11-28 01:22:00",9716.83
"2017-11-28 01:23:00",9718.75
"2017-11-28 01:24:00",9718.81
"2017-11-28 01:25:00",9718.44
"2017-11-28 01:26:00",9721.07
"2017-11-28 01:27:00",9725.85
"2017-11-28 01:28:00",9727.95
"2017-11-28 01:29:00",9731.71
"2017-11-28 01:30:00",9725.2
"2017-11-28 01:31:00",9719.99
"2017-11-28 01:32:00",9720.95
"2017-11-28 01:33:00",9717.82
"2017-11-28 01:34:00",9717.42
"2017-11-28 01:35:00",9718.42
"2017-11-28 01:36:00",9719.59
"2017-11-28 01:37:00",9718.21
"2017-11-28 01:38:00",9714.88
"2017-11-28 01:39:00",9711.74
"2017-11-28 01:40:00",9697.14
"2017-11-28 01:41:00",9682.11
"2017-11-28 01:42:00",9664.21
"2017-11-28 01:43:00",9672.03
"2017-11-28 01:44:00",9676.59
"2017-11-28 01:45:00",9657.35
"2017-11-28 01:46:00",9645.88
"2017-11-28 01:47:00",9649.97
"2017-11-28 01:48:00",9658.35
"2017-11-28 01:49:00",9662.89
"2017-11-28 01:50:00",9676.5
"2017-11-28 01:51:00",9684.7
"2017-11-28 01:52:00",9681.49
"2017-11-28 01:53:00",9683.02
"2017-11-28 01:54:00",9687.48
"2017-11-28 01:55:00",9689.51
"2017-11-28 01:56:00",9690.47
"2017-11-28 01:57:00",9695.4
"2017-11-28 01:58:00",9696.8
"2017-11-28 01:59:00",9701.11
"2017-11-28 02:00:00",9698.58
"2017-11-28 02:01:00",9698.8
"2017-11-28 02:02:00",9698.95
"2017-11-28 02:03:00",9691.79
"2017-11-28 02:04:00",9686.64
"2017-11-28 02:05:00",9688.51
"2017-11-28 02:06:00",9690
"2017-11-28 02:07:00",9689.77
"2017-11-28 02:08:00",9691.71
"2017-11-28 02:09:00",9690.2
"2017-11-28 02:10:00",9691.22
"2017-11-28 02:11:00",9690.79
"2017-11-28 02:12:00",9689.52
"2017-11-28 02:13:00",9688.71
"2017-11-28 02:14:00",9690.32
"2017-11-28 02:15:00",9691.07
"2017-11-28 02:16:00",9690.62
"2017-11-28 02:17:00",9687.3
"2017-11-28 02:18:00",9693
"2017-11-28 02:19:00",9690.77
"2017-11-28 02:20:00",9700.98
"2017-11-28 02:21:00",9701.3
"2017-11-28 02:22:00",9702.25
"2017-11-28 02:23:00",9697.92
"2017-11-28 02:24:00",9695.86
"2017-11-28 02:25:00",9695.24
"2017-11-28 02:26:00",9695.64
"2017-11-28 02:27:00",9694.41
"2017-11-28 02:28:00",9687.88
"2017-11-28 02:29:00",9685.29
"2017-11-28 02:30:00",9686.11
"2017-11-28 02:31:00",9691.94
"2017-11-28 02:32:00",9696.04
"2017-11-28 02:33:00",9695.2
"2017-11-28 02:34:00",9690.14
"2017-11-28 02:35:00",9691.64
"2017-11-28 02:36:00",9691.3
"2017-11-28 02:37:00",9689.38
"2017-11-28 02:38:00",9688.72
"2017-11-28 02:39:00",9690.37
"2017-11-28 02:40:00",9690.48
"2017-11-28 02:41:00",9689.08
"2017-11-28 02:42:00",9683.26
"2017-11-28 02:43:00",9679
"2017-11-28 02:44:00",9675.19
"2017-11-28 02:45:00",9674.75
"2017-11-28 02:46:00",9678
"2017-11-28 02:47:00",9676.96
"2017-11-28 02:48:00",9681.18
"2017-11-28 02:49:00",9682.16
"2017-11-28 02:50:00",9680.96
"2017-11-28 02:51:00",9680.09
"2017-11-28 02:52:00",9676.3
"2017-11-28 02:53:00",9675.88
"2017-11-28 02:54:00",9667.45
"2017-11-28 02:55:00",9667.02
"2017-11-28 02:56:00",9667.57
"2017-11-28 02:57:00",9661.27
"2017-11-28 02:58:00",9665.08
"2017-11-28 02:59:00",9663.61
"2017-11-28 03:00:00",9661.48
"2017-11-28 03:01:00",9660.93
"2017-11-28 03:02:00",9660.16
"2017-11-28 03:03:00",9660.79
"2017-11-28 03:04:00",9658.95
"2017-11-28 03:05:00",9662.68
"2017-11-28 03:06:00",9661.77
"2017-11-28 03:07:00",9663.01
"2017-11-28 03:08:00",9666.18
"2017-11-28 03:09:00",9664.14
"2017-11-28 03:10:00",9670.53
"2017-11-28 03:11:00",9671.43
"2017-11-28 03:12:00",9676.06
"2017-11-28 03:13:00",9677.96
"2017-11-28 03:14:00",9676.47
"2017-11-28 03:15:00",9677.03
"2017-11-28 03:16:00",9678.85
"2017-11-28 03:17:00",9683.89
"2017-11-28 03:18:00",9686.47
"2017-11-28 03:19:00",9684.39
"2017-11-28 03:20:00",9690.34
"2017-11-28 03:21:00",9688.61
"2017-11-28 03:22:00",9687.58
"2017-11-28 03:23:00",9690.31
"2017-11-28 03:24:00",9692.17
"2017-11-28 03:25:00",9690.98
"2017-11-28 03:26:00",9689.83
"2017-11-28 03:27:00",9689.65
"2017-11-28 03:28:00",9690.34
"2017-11-28 03:29:00",9690.86
"2017-11-28 03:30:00",9691.88
"2017-11-28 03:31:00",9693.66
"2017-11-28 03:32:00",9700.08
"2017-11-28 03:33:00",9701.21
"2017-11-28 03:34:00",9705.83
"2017-11-28 03:35:00",9711.81
"2017-11-28 03:36:00",9712.37
"2017-11-28 03:37:00",9712.93
"2017-11-28 03:38:00",9714.89
"2017-11-28 03:39:00",9714.89
"2017-11-28 03:40:00",9714.27
"2017-11-28 03:41:00",9713.95
"2017-11-28 03:42:00",9711.04
"2017-11-28 03:43:00",9707.92
"2017-11-28 03:44:00",9708.07
"2017-11-28 03:45:00",9710.36
"2017-11-28 03:46:00",9709.69
"2017-11-28 03:47:00",9711.75
"2017-11-28 03:48:00",9710.31
"2017-11-28 03:49:00",9708.35
"2017-11-28 03:50:00",9710.6
"2017-11-28 03:51:00",9709.35
"2017-11-28 03:52:00",9711.75
"2017-11-28 03:53:00",9712.58
"2017-11-28 03:54:00",9710.55
"2017-11-28 03:55:00",9709.6
"2017-11-28 03:56:00",9710.67
"2017-11-28 03:57:00",9712.61
"2017-11-28 03:58:00",9711.71
"2017-11-28 03:59:00",9713.46
"2017-11-28 04:00:00",9713.1
"2017-11-28 04:01:00",9712.9
"2017-11-28 04:02:00",9716
"2017-11-28 04:03:00",9714.38
"2017-11-28 04:04:00",9714.81
"2017-11-28 04:05:00",9719.11
"2017-11-28 04:06:00",9721.15
"2017-11-28 04:07:00",9721.48
"2017-11-28 04:08:00",9719.26
"2017-11-28 04:09:00",9721.08
"2017-11-28 04:10:00",9716.73
"2017-11-28 04:11:00",9705.56
"2017-11-28 04:12:00",9707.46
"2017-11-28 04:13:00",9703.66
"2017-11-28 04:14:00",9705.87
"2017-11-28 04:15:00",9704.51
"2017-11-28 04:16:00",9703.04
"2017-11-28 04:17:00",9698.89
"2017-11-28 04:18:00",9697.14
"2017-11-28 04:19:00",9691.07
"2017-11-28 04:20:00",9690.33
"2017-11-28 04:21:00",9692.15
"2017-11-28 04:22:00",9691.31
"2017-11-28 04:23:00",9695.53
"2017-11-28 04:24:00",9693.53
"2017-11-28 04:25:00",9695.91
"2017-11-28 04:26:00",9695.58
"2017-11-28 04:27:00",9695.42
"2017-11-28 04:28:00",9693.6
"2017-11-28 04:29:00",9695.14
"2017-11-28 04:30:00",9694.81
"2017-11-28 04:31:00",9697.6
"2017-11-28 04:32:00",9698.99
"2017-11-28 04:33:00",9700.92
"2017-11-28 04:34:00",9701.44
"2017-11-28 04:35:00",9701.78
"2017-11-28 04:36:00",9701.77
"2017-11-28 04:37:00",9702.4
"2017-11-28 04:38:00",9705.07
"2017-11-28 04:39:00",9712.77
"2017-11-28 04:40:00",9721.83
"2017-11-28 04:41:00",9728.47
"2017-11-28 04:42:00",9736.73
"2017-11-28 04:43:00",9745.72
"2017-11-28 04:44:00",9755.57
"2017-11-28 04:45:00",9761.66
"2017-11-28 04:46:00",9763.71
"2017-11-28 04:47:00",9765.59
"2017-11-28 04:48:00",9768.47
"2017-11-28 04:49:00",9768.59
"2017-11-28 04:50:00",9770.79
"2017-11-28 04:51:00",9767.25
"2017-11-28 04:52:00",9771.23
"2017-11-28 04:53:00",9772.97
"2017-11-28 04:54:00",9777.71
"2017-11-28 04:55:00",9779.26
"2017-11-28 04:56:00",9785.22
"2017-11-28 04:57:00",9790.59
"2017-11-28 04:58:00",9791.57
"2017-11-28 04:59:00",9791.6
"2017-11-28 05:00:00",9791.91
"2017-11-28 05:01:00",9792.66
"2017-11-28 05:02:00",9794.27
"2017-11-28 05:03:00",9795.16
"2017-11-28 05:04:00",9798.07
"2017-11-28 05:05:00",9808.06
"2017-11-28 05:06:00",9817.58
"2017-11-28 05:07:00",9826.67
"2017-11-28 05:08:00",9829.76
"2017-11-28 05:09:00",9829.51
"2017-11-28 05:10:00",9825.29
"2017-11-28 05:11:00",9816.98
"2017-11-28 05:12:00",9810.28
"2017-11-28 05:13:00",9806.07
"2017-11-28 05:14:00",9819.53
"2017-11-28 05:15:00",9827.36
"2017-11-28 05:16:00",9828.35
"2017-11-28 05:17:00",9822.45
"2017-11-28 05:18:00",9820.98
"2017-11-28 05:19:00",9817.69
"2017-11-28 05:20:00",9814.14
"2017-11-28 05:21:00",9811.99
"2017-11-28 05:22:00",9812.5
"2017-11-28 05:23:00",9812.82
"2017-11-28 05:24:00",9821.68
"2017-11-28 05:25:00",9831.56
"2017-11-28 05:26:00",9830.99
"2017-11-28 05:27:00",9832.68
"2017-11-28 05:28:00",9831.13
"2017-11-28 05:29:00",9831.31
"2017-11-28 05:30:00",9833.02
"2017-11-28 05:31:00",9829.92
"2017-11-28 05:32:00",9828.73
"2017-11-28 05:33:00",9829.22
"2017-11-28 05:34:00",9833.38
"2017-11-28 05:35:00",9839.97
"2017-11-28 05:36:00",9843.29
"2017-11-28 05:37:00",9844.31
"2017-11-28 05:38:00",9846.24
"2017-11-28 05:39:00",9848.24
"2017-11-28 05:40:00",9850.31
"2017-11-28 05:41:00",9849.31
"2017-11-28 05:42:00",9845.9
"2017-11-28 05:43:00",9848.38
"2017-11-28 05:44:00",9852.45
"2017-11-28 05:45:00",9856.71
"2017-11-28 05:46:00",9859.88
"2017-11-28 05:47:00",9855.26
"2017-11-28 05:48:00",9856.76
"2017-11-28 05:49:00",9853.09
"2017-11-28 05:50:00",9860.93
"2017-11-28 05:51:00",9862
"2017-11-28 05:52:00",9864.37
"2017-11-28 05:53:00",9867.93
"2017-11-28 05:54:00",9869.54
"2017-11-28 05:55:00",9871.18
"2017-11-28 05:56:00",9876.75
"2017-11-28 05:57:00",9879.91
"2017-11-28 05:58:00",9877.02
"2017-11-28 05:59:00",9871.8
"2017-11-28 06:00:00",9874.14
"2017-11-28 06:01:00",9863.13
"2017-11-28 06:02:00",9856.88
"2017-11-28 06:03:00",9853.87
"2017-11-28 06:04:00",9838.73
"2017-11-28 06:05:00",9836.85
"2017-11-28 06:06:00",9850.4
"2017-11-28 06:07:00",9860.95
"2017-11-28 06:08:00",9881.01
"2017-11-28 06:09:00",9882.27
"2017-11-28 06:10:00",9883.94
"2017-11-28 06:11:00",9879.69
"2017-11-28 06:12:00",9880.45
"2017-11-28 06:13:00",9885.56
"2017-11-28 06:14:00",9887.81
"2017-11-28 06:15:00",9890.41
"2017-11-28 06:16:00",9891.62
"2017-11-28 06:17:00",9887.08
"2017-11-28 06:18:00",9874.58
"2017-11-28 06:19:00",9869.69
"2017-11-28 06:20:00",9875.23
"2017-11-28 06:21:00",9872.24
"2017-11-28 06:22:00",9871.34
"2017-11-28 06:23:00",9870.29
"2017-11-28 06:24:00",9849.29
"2017-11-28 06:25:00",9843.75
"2017-11-28 06:26:00",9855.72
"2017-11-28 06:27:00",9865.19
"2017-11-28 06:28:00",9864.37
"2017-11-28 06:29:00",9868.65
"2017-11-28 06:30:00",9869.5
"2017-11-28 06:31:00",9870.71
"2017-11-28 06:32:00",9873.43
"2017-11-28 06:33:00",9876.94
"2017-11-28 06:34:00",9876.01
"2017-11-28 06:35:00",9875.13
"2017-11-28 06:36:00",9869.92
"2017-11-28 06:37:00",9864.87
"2017-11-28 06:38:00",9861.64
"2017-11-28 06:39:00",9855.02
"2017-11-28 06:40:00",9851.3
"2017-11-28 06:41:00",9853.33
"2017-11-28 06:42:00",9855.18
"2017-11-28 06:43:00",9858.34
"2017-11-28 06:44:00",9861.92
"2017-11-28 06:45:00",9863.49
"2017-11-28 06:46:00",9870.56
"2017-11-28 06:47:00",9874.46
"2017-11-28 06:48:00",9873.65
"2017-11-28 06:49:00",9874.53
"2017-11-28 06:50:00",9875.95
"2017-11-28 06:51:00",9874.63
"2017-11-28 06:52:00",9875.33
"2017-11-28 06:53:00",9874.16
"2017-11-28 06:54:00",9875.06
"2017-11-28 06:55:00",9874.93
"2017-11-28 06:56:00",9872.28
"2017-11-28 06:57:00",9865.13
"2017-11-28 06:58:00",9861.57
"2017-11-28 06:59:00",9859.01
"2017-11-28 07:00:00",9863.48
"2017-11-28 07:01:00",9864.9
"2017-11-28 07:02:00",9864.84
"2017-11-28 07:03:00",9866.64
"2017-11-28 07:04:00",9866.43
"2017-11-28 07:05:00",9873.12
"2017-11-28 07:06:00",9870.76
"2017-11-28 07:07:00",9873.01
"2017-11-28 07:08:00",9867.71
"2017-11-28 07:09:00",9870.26
"2017-11-28 07:10:00",9868.66
"2017-11-28 07:11:00",9863.97
"2017-11-28 07:12:00",9859.66
"2017-11-28 07:13:00",9859.23
"2017-11-28 07:14:00",9855.37
"2017-11-28 07:15:00",9850.76
"2017-11-28 07:16:00",9851.84
"2017-11-28 07:17:00",9851.53
"2017-11-28 07:18:00",9847.54
"2017-11-28 07:19:00",9843.25
"2017-11-28 07:20:00",9834.4
"2017-11-28 07:21:00",9838.71
"2017-11-28 07:22:00",9841.59
"2017-11-28 07:23:00",9846.2
"2017-11-28 07:24:00",9849.88
"2017-11-28 07:25:00",9853.14
"2017-11-28 07:26:00",9860.17
"2017-11-28 07:27:00",9858.4
"2017-11-28 07:28:00",9864.82
"2017-11-28 07:29:00",9864.61
"2017-11-28 07:30:00",9865.41
"2017-11-28 07:31:00",9863.77
"2017-11-28 07:32:00",9864.18
"2017-11-28 07:33:00",9858.91
"2017-11-28 07:34:00",9860.19
"2017-11-28 07:35:00",9855.2
"2017-11-28 07:36:00",9858
"2017-11-28 07:37:00",9857.93
"2017-11-28 07:38:00",9854.04
"2017-11-28 07:39:00",9850.28
"2017-11-28 07:40:00",9849.5
"2017-11-28 07:41:00",9851.41
"2017-11-28 07:42:00",9854.2
"2017-11-28 07:43:00",9856.67
"2017-11-28 07:44:00",9855.11
"2017-11-28 07:45:00",9857.04
"2017-11-28 07:46:00",9857.84
"2017-11-28 07:47:00",9856.62
"2017-11-28 07:48:00",9857.26
"2017-11-28 07:49:00",9859.02
"2017-11-28 07:50:00",9867.87
"2017-11-28 07:51:00",9875.96
"2017-11-28 07:52:00",9881.46
"2017-11-28 07:53:00",9887.52
"2017-11-28 07:54:00",9886.91
"2017-11-28 07:55:00",9889.13
"2017-11-28 07:56:00",9889.97
"2017-11-28 07:57:00",9891.14
"2017-11-28 07:58:00",9885.66
"2017-11-28 07:59:00",9885.02
"2017-11-28 08:00:00",9882.08
"2017-11-28 08:01:00",9883.45
"2017-11-28 08:02:00",9881.83
"2017-11-28 08:03:00",9886.23
"2017-11-28 08:04:00",9879.96
"2017-11-28 08:05:00",9875.33
"2017-11-28 08:06:00",9875.87
"2017-11-28 08:07:00",9870.11
"2017-11-28 08:08:00",9856.03
"2017-11-28 08:09:00",9826.53
"2017-11-28 08:10:00",9801.5
"2017-11-28 08:11:00",9802.06
"2017-11-28 08:12:00",9821.79
"2017-11-28 08:13:00",9832.37
"2017-11-28 08:14:00",9828.76
"2017-11-28 08:15:00",9836.14
"2017-11-28 08:16:00",9837.31
"2017-11-28 08:17:00",9837.36
"2017-11-28 08:18:00",9832.96
"2017-11-28 08:19:00",9840.24
"2017-11-28 08:20:00",9840.17
"2017-11-28 08:21:00",9836.1
"2017-11-28 08:22:00",9835.93
"2017-11-28 08:23:00",9811.22
"2017-11-28 08:24:00",9816.51
"2017-11-28 08:25:00",9822.73
"2017-11-28 08:26:00",9818.08
"2017-11-28 08:27:00",9818.39
"2017-11-28 08:28:00",9813.68
"2017-11-28 08:29:00",9815.68
"2017-11-28 08:30:00",9813.16
"2017-11-28 08:31:00",9815.16
"2017-11-28 08:32:00",9823.83
"2017-11-28 08:33:00",9830.01
"2017-11-28 08:34:00",9836
"2017-11-28 08:35:00",9836.25
"2017-11-28 08:36:00",9835.74
"2017-11-28 08:37:00",9835.67
"2017-11-28 08:38:00",9834.75
"2017-11-28 08:39:00",9830.53
"2017-11-28 08:40:00",9832.79
"2017-11-28 08:41:00",9836.03
"2017-11-28 08:42:00",9834.98
"2017-11-28 08:43:00",9838.31
"2017-11-28 08:44:00",9841.14
"2017-11-28 08:45:00",9848.89
"2017-11-28 08:46:00",9857.34
"2017-11-28 08:47:00",9862
"2017-11-28 08:48:00",9859.77
"2017-11-28 08:49:00",9857.49
"2017-11-28 08:50:00",9859.41
"2017-11-28 08:51:00",9859.99
"2017-11-28 08:52:00",9861.24
"2017-11-28 08:53:00",9862.63
"2017-11-28 08:54:00",9861.9
"2017-11-28 08:55:00",9862.01
"2017-11-28 08:56:00",9861.53
"2017-11-28 08:57:00",9862.35
"2017-11-28 08:58:00",9863.41
"2017-11-28 08:59:00",9860.59
"2017-11-28 09:00:00",9858.37
"2017-11-28 09:01:00",9858.18
"2017-11-28 09:02:00",9858.44
"2017-11-28 09:03:00",9858.93
"2017-11-28 09:04:00",9860.78
"2017-11-28 09:05:00",9861.04
"2017-11-28 09:06:00",9861.52
"2017-11-28 09:07:00",9860.26
"2017-11-28 09:08:00",9859.92
"2017-11-28 09:09:00",9861.46
"2017-11-28 09:10:00",9866.68
"2017-11-28 09:11:00",9866.91
"2017-11-28 09:12:00",9872.3
"2017-11-28 09:13:00",9874.08
"2017-11-28 09:14:00",9871.65
"2017-11-28 09:15:00",9873.1
"2017-11-28 09:16:00",9870.73
"2017-11-28 09:17:00",9871.05
"2017-11-28 09:18:00",9871.57
"2017-11-28 09:19:00",9871.86
"2017-11-28 09:20:00",9871.76
"2017-11-28 09:21:00",9872.04
"2017-11-28 09:22:00",9871.1
"2017-11-28 09:23:00",9873.1
"2017-11-28 09:24:00",9872.35
"2017-11-28 09:25:00",9873.31
"2017-11-28 09:26:00",9869.95
"2017-11-28 09:27:00",9870.64
"2017-11-28 09:28:00",9873.42
"2017-11-28 09:29:00",9874.38
"2017-11-28 09:30:00",9878.96
"2017-11-28 09:31:00",9881.61
"2017-11-28 09:32:00",9882.81
"2017-11-28 09:33:00",9889.16
"2017-11-28 09:34:00",9889.56
"2017-11-28 09:35:00",9889.22
"2017-11-28 09:36:00",9889
"2017-11-28 09:37:00",9890.74
"2017-11-28 09:38:00",9892.16
"2017-11-28 09:39:00",9892.09
"2017-11-28 09:40:00",9891.98
"2017-11-28 09:41:00",9891.08
"2017-11-28 09:42:00",9888.59
"2017-11-28 09:43:00",9894.63
"2017-11-28 09:44:00",9895.17
"2017-11-28 09:45:00",9894.97
"2017-11-28 09:46:00",9893.17
"2017-11-28 09:47:00",9891.31
"2017-11-28 09:48:00",9886.66
"2017-11-28 09:49:00",9870.03
"2017-11-28 09:50:00",9857.88
"2017-11-28 09:51:00",9851.44
"2017-11-28 09:52:00",9857.45
"2017-11-28 09:53:00",9858.63
"2017-11-28 09:54:00",9862.03
"2017-11-28 09:55:00",9866.55
"2017-11-28 09:56:00",9864.57
"2017-11-28 09:57:00",9865.18
"2017-11-28 09:58:00",9867.03
"2017-11-28 09:59:00",9870.4
"2017-11-28 10:00:00",9866.79
"2017-11-28 10:01:00",9861.63
"2017-11-28 10:02:00",9852.11
"2017-11-28 10:03:00",9849.72
"2017-11-28 10:04:00",9846.53
"2017-11-28 10:05:00",9843.88
"2017-11-28 10:06:00",9843.41
"2017-11-28 10:07:00",9845.2
"2017-11-28 10:08:00",9856.33
"2017-11-28 10:09:00",9861.14
"2017-11-28 10:10:00",9858.04
"2017-11-28 10:11:00",9858.54
"2017-11-28 10:12:00",9862.57
"2017-11-28 10:13:00",9869.5
"2017-11-28 10:14:00",9874.77
"2017-11-28 10:15:00",9875.22
"2017-11-28 10:16:00",9871.99
"2017-11-28 10:17:00",9872.8
"2017-11-28 10:18:00",9867.86
"2017-11-28 10:19:00",9871.96
"2017-11-28 10:20:00",9870.47
"2017-11-28 10:21:00",9870.23
"2017-11-28 10:22:00",9871.86
"2017-11-28 10:23:00",9869.39
"2017-11-28 10:24:00",9867.44
"2017-11-28 10:25:00",9863.18
"2017-11-28 10:26:00",9860.37
"2017-11-28 10:27:00",9863.32
"2017-11-28 10:28:00",9863.05
"2017-11-28 10:29:00",9863.75
"2017-11-28 10:30:00",9862.11
"2017-11-28 10:31:00",9863.12
"2017-11-28 10:32:00",9862.24
"2017-11-28 10:33:00",9863.5
"2017-11-28 10:34:00",9860.58
"2017-11-28 10:35:00",9861.91
"2017-11-28 10:36:00",9860.33
"2017-11-28 10:37:00",9859.02
"2017-11-28 10:38:00",9855.41
"2017-11-28 10:39:00",9854.08
"2017-11-28 10:40:00",9851.18
"2017-11-28 10:41:00",9849.59
"2017-11-28 10:42:00",9850.33
"2017-11-28 10:43:00",9852.05
"2017-11-28 10:44:00",9852.45
"2017-11-28 10:45:00",9854.33
"2017-11-28 10:46:00",9856.08
"2017-11-28 10:47:00",9855.54
"2017-11-28 10:48:00",9866.1
"2017-11-28 10:49:00",9870.72
"2017-11-28 10:50:00",9871.07
"2017-11-28 10:51:00",9872.5
"2017-11-28 10:52:00",9872.92
"2017-11-28 10:53:00",9870.78
"2017-11-28 10:54:00",9870.21
"2017-11-28 10:55:00",9869.5
"2017-11-28 10:56:00",9871.42
"2017-11-28 10:57:00",9871.93
"2017-11-28 10:58:00",9872.36
"2017-11-28 10:59:00",9868.66
"2017-11-28 11:00:00",9870.55
"2017-11-28 11:01:00",9871.2
"2017-11-28 11:02:00",9870.45
"2017-11-28 11:03:00",9869.78
"2017-11-28 11:04:00",9872.3
"2017-11-28 11:05:00",9873.53
"2017-11-28 11:06:00",9874.17
"2017-11-28 11:07:00",9876.28
"2017-11-28 11:08:00",9885.32
"2017-11-28 11:09:00",9888.81
"2017-11-28 11:10:00",9896.33
"2017-11-28 11:11:00",9895.29
"2017-11-28 11:12:00",9900.47
"2017-11-28 11:13:00",9901.64
"2017-11-28 11:14:00",9901.51
"2017-11-28 11:15:00",9904.25
"2017-11-28 11:16:00",9903.78
"2017-11-28 11:17:00",9904.08
"2017-11-28 11:18:00",9904.46
"2017-11-28 11:19:00",9906.54
"2017-11-28 11:20:00",9907.61
"2017-11-28 11:21:00",9904.72
"2017-11-28 11:22:00",9902.8
"2017-11-28 11:23:00",9903.09
"2017-11-28 11:24:00",9906.51
"2017-11-28 11:25:00",9905.73
"2017-11-28 11:26:00",9905.14
"2017-11-28 11:27:00",9907.17
"2017-11-28 11:28:00",9911.14
"2017-11-28 11:29:00",9912.78
"2017-11-28 11:30:00",9916.26
"2017-11-28 11:31:00",9913.5
"2017-11-28 11:32:00",9913.22
"2017-11-28 11:33:00",9915.89
"2017-11-28 11:34:00",9916.79
"2017-11-28 11:35:00",9917.49
"2017-11-28 11:36:00",9916.03
"2017-11-28 11:37:00",9916.13
"2017-11-28 11:38:00",9917.28
"2017-11-28 11:39:00",9917.3
"2017-11-28 11:40:00",9916.54
"2017-11-28 11:41:00",9915.94
"2017-11-28 11:42:00",9912.13
"2017-11-28 11:43:00",9908.92
"2017-11-28 11:44:00",9912.64
"2017-11-28 11:45:00",9914.04
"2017-11-28 11:46:00",9913.92
"2017-11-28 11:47:00",9910.4
"2017-11-28 11:48:00",9917.85
"2017-11-28 11:49:00",9917.14
"2017-11-28 11:50:00",9916.41
"2017-11-28 11:51:00",9915.5
"2017-11-28 11:52:00",9918.02
"2017-11-28 11:53:00",9918.89
"2017-11-28 11:54:00",9919.6
"2017-11-28 11:55:00",9919.76
"2017-11-28 11:56:00",9923.59
"2017-11-28 11:57:00",9924.8
"2017-11-28 12:00:00",9924.88
"2017-11-28 12:01:00",9926.38
"2017-11-28 12:02:00",9927.36
"2017-11-28 12:03:00",9927.72
"2017-11-28 12:04:00",9929.61
"2017-11-28 12:05:00",9929.38
"2017-11-28 12:06:00",9927.88
"2017-11-28 12:07:00",9925.42
"2017-11-28 12:08:00",9925.29
"2017-11-28 12:09:00",9913.75
"2017-11-28 12:10:00",9913.61
"2017-11-28 12:11:00",9906.77
"2017-11-28 12:12:00",9911.78
"2017-11-28 12:13:00",9906.13
"2017-11-28 12:14:00",9904.49
"2017-11-28 12:15:00",9872.81
"2017-11-28 12:16:00",9872.09
"2017-11-28 12:17:00",9878
"2017-11-28 12:18:00",9890.54
"2017-11-28 12:19:00",9894.48
"2017-11-28 12:20:00",9897.41
"2017-11-28 12:21:00",9899.56
"2017-11-28 12:22:00",9899.6
"2017-11-28 12:23:00",9896.31
"2017-11-28 12:24:00",9895.91
"2017-11-28 12:25:00",9899.77
"2017-11-28 12:26:00",9902.11
"2017-11-28 12:27:00",9904.14
"2017-11-28 12:28:00",9902.13
"2017-11-28 12:29:00",9902.65
"2017-11-28 12:30:00",9905.95
"2017-11-28 12:31:00",9906.12
"2017-11-28 12:32:00",9907.9
"2017-11-28 12:33:00",9913.21
"2017-11-28 12:34:00",9917.49
"2017-11-28 12:35:00",9917.46
"2017-11-28 12:36:00",9919.28
"2017-11-28 12:37:00",9915.8
"2017-11-28 12:38:00",9913.77
"2017-11-28 12:39:00",9914.75
"2017-11-28 12:40:00",9911.3
"2017-11-28 12:41:00",9910.78
"2017-11-28 12:42:00",9901.44
"2017-11-28 12:43:00",9903.78
"2017-11-28 12:44:00",9910.55
"2017-11-28 12:45:00",9907.38
"2017-11-28 13:40:00",9863.65
"2017-11-28 13:41:00",9860.53
"2017-11-28 13:42:00",9857.77
"2017-11-28 13:43:00",9857.62
"2017-11-28 13:44:00",9852.91
"2017-11-28 13:45:00",9846.76
"2017-11-28 13:46:00",9841.53
"2017-11-28 13:47:00",9841.56
"2017-11-28 13:48:00",9837.52
"2017-11-28 13:49:00",9834.56
"2017-11-28 13:50:00",9831.19
"2017-11-28 13:51:00",9819.35
"2017-11-28 13:52:00",9810.43
"2017-11-28 13:53:00",9801.5
"2017-11-28 13:54:00",9804.72
"2017-11-28 13:55:00",9814.8
"2017-11-28 13:56:00",9823.29
"2017-11-28 13:57:00",9818.64
"2017-11-28 13:58:00",9818.88
"2017-11-28 13:59:00",9817.14
"2017-11-28 14:00:00",9815.8
"2017-11-28 14:01:00",9822.93
"2017-11-28 14:02:00",9830.68
"2017-11-28 14:03:00",9841.46
"2017-11-28 14:04:00",9850
"2017-11-28 14:05:00",9858.88
"2017-11-28 14:06:00",9862.46
"2017-11-28 14:07:00",9862.43
"2017-11-28 14:08:00",9865.71
"2017-11-28 14:09:00",9867.5
"2017-11-28 14:10:00",9869.48
"2017-11-28 14:11:00",9874.84
"2017-11-28 14:12:00",9877.55
"2017-11-28 14:13:00",9882.02
"2017-11-28 14:14:00",9887.05
"2017-11-28 14:15:00",9887.56
"2017-11-28 14:16:00",9887.44
"2017-11-28 14:17:00",9892.72
