Date,"Close Price"
"2017-11-20 13:22:00",8161.24
"2017-11-20 13:23:00",8162.64
"2017-11-20 13:24:00",8164.05
"2017-11-20 13:25:00",8166.11
"2017-11-20 13:26:00",8161.96
"2017-11-20 13:27:00",8160.93
"2017-11-20 13:28:00",8154.17
"2017-11-20 13:29:00",8149.76
"2017-11-20 13:30:00",8150.43
"2017-11-20 13:31:00",8147.97
"2017-11-20 13:32:00",8146.62
"2017-11-20 13:33:00",8144.77
"2017-11-20 13:34:00",8140.36
"2017-11-20 13:35:00",8135.38
"2017-11-20 13:36:00",8137.35
"2017-11-20 13:37:00",8142.15
"2017-11-20 13:38:00",8154.85
"2017-11-20 13:39:00",8154.31
"2017-11-20 13:40:00",8153.28
"2017-11-20 13:41:00",8153.91
"2017-11-20 13:42:00",8151.78
"2017-11-20 13:43:00",8152.06
"2017-11-20 13:44:00",8157.7
"2017-11-20 13:45:00",8158.39
"2017-11-20 13:46:00",8158.01
"2017-11-20 13:47:00",8156.85
"2017-11-20 13:48:00",8151.41
"2017-11-20 13:49:00",8144.46
"2017-11-20 13:50:00",8143.94
"2017-11-20 13:51:00",8142.91
"2017-11-20 13:52:00",8143.46
"2017-11-20 13:53:00",8147.94
"2017-11-20 13:54:00",8148.8
"2017-11-20 13:55:00",8151.58
"2017-11-20 13:56:00",8148.88
"2017-11-20 13:57:00",8149.48
"2017-11-20 13:58:00",8153.11
"2017-11-20 13:59:00",8156.22
"2017-11-20 14:00:00",8157.96
"2017-11-20 14:01:00",8155.68
"2017-11-20 14:02:00",8155.76
"2017-11-20 14:03:00",8161.48
"2017-11-20 14:04:00",8160.48
"2017-11-20 14:05:00",8160.68
"2017-11-20 14:06:00",8164.56
"2017-11-20 14:07:00",8174.74
"2017-11-20 14:08:00",8174.94
"2017-11-20 14:09:00",8183.12
"2017-11-20 14:10:00",8188.39
"2017-11-20 14:11:00",8196.56
"2017-11-20 14:12:00",8197.84
"2017-11-20 14:13:00",8201.61
"2017-11-20 14:14:00",8199.89
"2017-11-20 14:15:00",8200.59
"2017-11-20 14:16:00",8201.6
"2017-11-20 14:17:00",8201.77
"2017-11-20 14:18:00",8204.09
"2017-11-20 14:19:00",8204.71
"2017-11-20 14:20:00",8207.55
"2017-11-20 14:21:00",8205.47
"2017-11-20 14:22:00",8206.56
"2017-11-20 14:23:00",8208.12
"2017-11-20 14:24:00",8209.08
"2017-11-20 14:25:00",8213.31
"2017-11-20 14:26:00",8216.47
"2017-11-20 14:27:00",8215.26
"2017-11-20 14:28:00",8222.71
"2017-11-20 14:29:00",8225.78
"2017-11-20 14:30:00",8226.44
"2017-11-20 14:31:00",8222.14
"2017-11-20 14:32:00",8217.18
"2017-11-20 14:33:00",8206.42
"2017-11-20 14:34:00",8197.39
"2017-11-20 14:35:00",8193.33
"2017-11-20 14:36:00",8190.17
"2017-11-20 14:37:00",8192.25
"2017-11-20 14:38:00",8196.18
"2017-11-20 14:39:00",8203.73
"2017-11-20 14:40:00",8201.77
"2017-11-20 14:41:00",8204.06
"2017-11-20 14:42:00",8209.45
"2017-11-20 14:43:00",8208.43
"2017-11-20 14:44:00",8209.46
"2017-11-20 14:45:00",8211.02
"2017-11-20 14:46:00",8212.16
"2017-11-20 14:47:00",8213.41
"2017-11-20 14:48:00",8212.81
"2017-11-20 14:49:00",8214.87
"2017-11-20 14:50:00",8217.98
"2017-11-20 14:51:00",8225.03
"2017-11-20 14:52:00",8227.42
"2017-11-20 14:53:00",8230.42
"2017-11-20 14:54:00",8233
"2017-11-20 14:55:00",8236
"2017-11-20 14:56:00",8235.86
"2017-11-20 14:57:00",8235.48
"2017-11-20 14:58:00",8234.08
"2017-11-20 14:59:00",8235.52
"2017-11-20 15:00:00",8236.1
"2017-11-20 15:01:00",8238.83
"2017-11-20 15:02:00",8240.39
"2017-11-20 15:03:00",8241.3
"2017-11-20 15:04:00",8240.65
"2017-11-20 15:05:00",8237.88
"2017-11-20 15:06:00",8235.18
"2017-11-20 15:07:00",8226.27
"2017-11-20 15:08:00",8228.09
"2017-11-20 15:09:00",8227.54
"2017-11-20 15:10:00",8228.13
"2017-11-20 15:11:00",8228.3
"2017-11-20 15:12:00",8228.21
"2017-11-20 15:13:00",8229.6
"2017-11-20 15:14:00",8229.2
"2017-11-20 15:15:00",8226.62
"2017-11-20 15:16:00",8226.48
"2017-11-20 15:17:00",8213.72
"2017-11-20 15:18:00",8206.17
"2017-11-20 15:19:00",8201.33
"2017-11-20 15:20:00",8199.56
"2017-11-20 15:21:00",8194.91
"2017-11-20 15:22:00",8179.53
"2017-11-20 15:23:00",8183.98
"2017-11-20 15:24:00",8194.25
"2017-11-20 15:25:00",8197.58
"2017-11-20 15:26:00",8197.65
"2017-11-20 15:27:00",8197.54
"2017-11-20 15:28:00",8197.38
"2017-11-20 15:29:00",8196.6
"2017-11-20 15:30:00",8197.83
"2017-11-20 15:31:00",8197.76
"2017-11-20 15:32:00",8200.02
"2017-11-20 15:33:00",8199.22
"2017-11-20 15:34:00",8195.4
"2017-11-20 15:35:00",8193.2
"2017-11-20 15:36:00",8186.6
"2017-11-20 15:37:00",8176.89
"2017-11-20 15:38:00",8179.09
"2017-11-20 15:39:00",8177.23
"2017-11-20 15:40:00",8176.27
"2017-11-20 15:41:00",8179.69
"2017-11-20 15:42:00",8183.09
"2017-11-20 15:43:00",8187.67
"2017-11-20 15:44:00",8188.86
"2017-11-20 15:45:00",8188.18
"2017-11-20 15:46:00",8188.24
"2017-11-20 15:47:00",8189.85
"2017-11-20 15:48:00",8194
"2017-11-20 15:49:00",8194.38
"2017-11-20 15:50:00",8196.61
"2017-11-20 15:51:00",8209.51
"2017-11-20 15:52:00",8210.44
"2017-11-20 15:53:00",8213.9
"2017-11-20 15:54:00",8212.73
"2017-11-20 15:55:00",8214.25
"2017-11-20 15:56:00",8214.17
"2017-11-20 15:57:00",8213.3
"2017-11-20 15:58:00",8212.8
"2017-11-20 15:59:00",8205.81
"2017-11-20 16:00:00",8206.24
"2017-11-20 16:01:00",8204.32
"2017-11-20 16:02:00",8203.06
"2017-11-20 16:03:00",8206.55
"2017-11-20 16:04:00",8205.74
"2017-11-20 16:05:00",8205.72
"2017-11-20 16:06:00",8207.95
"2017-11-20 16:07:00",8209.57
"2017-11-20 16:08:00",8211.09
"2017-11-20 16:09:00",8211.48
"2017-11-20 16:10:00",8217.7
"2017-11-20 16:11:00",8218.83
"2017-11-20 16:12:00",8223.23
"2017-11-20 16:13:00",8224.4
"2017-11-20 16:14:00",8222.24
"2017-11-20 16:15:00",8219.06
"2017-11-20 16:16:00",8215.67
"2017-11-20 16:17:00",8217.74
"2017-11-20 16:18:00",8220.05
"2017-11-20 16:19:00",8221.95
"2017-11-20 16:20:00",8227.2
"2017-11-20 16:21:00",8228.57
"2017-11-20 16:22:00",8233.04
"2017-11-20 16:23:00",8234.17
"2017-11-20 16:24:00",8233.64
"2017-11-20 16:25:00",8233.09
"2017-11-20 16:26:00",8233.1
"2017-11-20 16:27:00",8232.55
"2017-11-20 16:28:00",8229.64
"2017-11-20 16:29:00",8231.08
"2017-11-20 16:30:00",8231.29
"2017-11-20 16:31:00",8229.48
"2017-11-20 16:32:00",8219.71
"2017-11-20 16:33:00",8214.42
"2017-11-20 16:34:00",8218.1
"2017-11-20 16:35:00",8225.75
"2017-11-20 16:36:00",8234.74
"2017-11-20 16:37:00",8234.15
"2017-11-20 16:38:00",8234.61
"2017-11-20 16:39:00",8237.64
"2017-11-20 16:40:00",8234.51
"2017-11-20 16:41:00",8231.31
"2017-11-20 16:42:00",8237.75
"2017-11-20 16:43:00",8234.72
"2017-11-20 16:44:00",8234.27
"2017-11-20 16:45:00",8234.04
"2017-11-20 16:46:00",8229.47
"2017-11-20 16:47:00",8228.75
"2017-11-20 16:48:00",8231.39
"2017-11-20 16:49:00",8231.93
"2017-11-20 16:50:00",8232.48
"2017-11-20 16:51:00",8233.83
"2017-11-20 16:52:00",8233.94
"2017-11-20 16:53:00",8234.09
"2017-11-20 16:54:00",8233.95
"2017-11-20 16:55:00",8234.25
"2017-11-20 16:56:00",8233.49
"2017-11-20 16:57:00",8232.81
"2017-11-20 16:58:00",8231.54
"2017-11-20 16:59:00",8230.12
"2017-11-20 17:00:00",8231.12
"2017-11-20 17:01:00",8233.72
"2017-11-20 17:02:00",8234.84
"2017-11-20 17:03:00",8236.32
"2017-11-20 17:04:00",8239.84
"2017-11-20 17:05:00",8240.6
"2017-11-20 17:06:00",8243.22
"2017-11-20 17:07:00",8243.86
"2017-11-20 17:08:00",8245.49
"2017-11-20 17:09:00",8244.41
"2017-11-20 17:10:00",8242.62
"2017-11-20 17:11:00",8242.15
"2017-11-20 17:12:00",8246.41
"2017-11-20 17:13:00",8245.27
"2017-11-20 17:14:00",8245.33
"2017-11-20 17:15:00",8244.02
"2017-11-20 17:16:00",8245.32
"2017-11-20 17:17:00",8244.6
"2017-11-20 17:18:00",8242.02
"2017-11-20 17:19:00",8242.15
"2017-11-20 17:20:00",8244.56
"2017-11-20 17:21:00",8244.28
"2017-11-20 17:22:00",8245.04
"2017-11-20 17:23:00",8245.17
"2017-11-20 17:24:00",8245.17
"2017-11-20 17:25:00",8247.36
"2017-11-20 17:26:00",8252.02
"2017-11-20 17:27:00",8250.95
"2017-11-20 17:28:00",8254.45
"2017-11-20 17:29:00",8257.24
"2017-11-20 17:30:00",8258.45
"2017-11-20 17:31:00",8260.54
"2017-11-20 17:32:00",8263.14
"2017-11-20 17:33:00",8263.62
"2017-11-20 17:34:00",8262.34
"2017-11-20 17:35:00",8255.96
"2017-11-20 17:36:00",8249.75
"2017-11-20 17:37:00",8247.06
"2017-11-20 17:38:00",8247.26
"2017-11-20 17:39:00",8247.37
"2017-11-20 17:40:00",8248.07
"2017-11-20 17:41:00",8248.57
"2017-11-20 17:42:00",8249.66
"2017-11-20 17:43:00",8251.6
"2017-11-20 17:44:00",8257.85
"2017-11-20 17:45:00",8259.38
"2017-11-20 17:46:00",8259.07
"2017-11-20 17:47:00",8258.65
"2017-11-20 17:48:00",8260.34
"2017-11-20 17:49:00",8260.29
"2017-11-20 17:50:00",8260.49
"2017-11-20 17:51:00",8261.98
"2017-11-20 17:52:00",8262.87
"2017-11-20 17:53:00",8263.15
"2017-11-20 17:54:00",8262.49
"2017-11-20 17:55:00",8262.69
"2017-11-20 17:56:00",8262.45
"2017-11-20 17:57:00",8262.7
"2017-11-20 17:58:00",8259.51
"2017-11-20 17:59:00",8239.39
"2017-11-20 18:00:00",8234.66
"2017-11-20 18:01:00",8236.38
"2017-11-20 18:02:00",8239.32
"2017-11-20 18:03:00",8241.3
"2017-11-20 18:04:00",8246.58
"2017-11-20 18:05:00",8245.24
"2017-11-20 18:06:00",8244.65
"2017-11-20 18:07:00",8245.71
"2017-11-20 18:08:00",8246.72
"2017-11-20 18:09:00",8247.12
"2017-11-20 18:10:00",8246.39
"2017-11-20 18:11:00",8247.55
"2017-11-20 18:12:00",8245.95
"2017-11-20 18:13:00",8243.76
"2017-11-20 18:14:00",8240.54
"2017-11-20 18:15:00",8230.33
"2017-11-20 18:16:00",8222.48
"2017-11-20 18:17:00",8221.38
"2017-11-20 18:18:00",8221.85
"2017-11-20 18:19:00",8223.53
"2017-11-20 18:20:00",8221.04
"2017-11-20 18:21:00",8220.11
"2017-11-20 18:22:00",8221.23
"2017-11-20 18:23:00",8221.63
"2017-11-20 18:24:00",8219.42
"2017-11-20 18:25:00",8216.01
"2017-11-20 18:26:00",8216.6
"2017-11-20 18:27:00",8214.85
"2017-11-20 18:28:00",8210.06
"2017-11-20 18:29:00",8207.62
"2017-11-20 18:30:00",8208.27
"2017-11-20 18:31:00",8203.28
"2017-11-20 18:32:00",8194.57
"2017-11-20 18:33:00",8187.45
"2017-11-20 18:34:00",8183.29
"2017-11-20 18:35:00",8187.34
"2017-11-20 18:36:00",8214
"2017-11-20 18:37:00",8216.72
"2017-11-20 18:38:00",8208.63
"2017-11-20 18:39:00",8203.65
"2017-11-20 18:40:00",8200.91
"2017-11-20 18:41:00",8199.06
"2017-11-20 18:42:00",8196.95
"2017-11-20 18:43:00",8199.59
"2017-11-20 18:44:00",8202.7
"2017-11-20 18:45:00",8203.58
"2017-11-20 18:46:00",8206.39
"2017-11-20 18:47:00",8210.51
"2017-11-20 18:48:00",8213.6
"2017-11-20 18:49:00",8213.46
"2017-11-20 18:50:00",8213.42
"2017-11-20 18:51:00",8211.59
"2017-11-20 18:52:00",8211.64
"2017-11-20 18:53:00",8211.74
"2017-11-20 18:54:00",8210.92
"2017-11-20 18:55:00",8203.77
"2017-11-20 18:56:00",8193.26
"2017-11-20 18:57:00",8198.38
"2017-11-20 18:58:00",8201.53
"2017-11-20 18:59:00",8200.97
"2017-11-20 19:00:00",8203.01
"2017-11-20 19:01:00",8200.51
"2017-11-20 19:02:00",8200.23
"2017-11-20 19:03:00",8201.84
"2017-11-20 19:04:00",8203.38
"2017-11-20 19:05:00",8205.25
"2017-11-20 19:06:00",8206.97
"2017-11-20 19:07:00",8205.76
"2017-11-20 19:08:00",8205.15
"2017-11-20 19:09:00",8205.3
"2017-11-20 19:10:00",8204.55
"2017-11-20 19:11:00",8204.13
"2017-11-20 19:12:00",8202.33
"2017-11-20 19:13:00",8201.2
"2017-11-20 19:14:00",8202.55
"2017-11-20 19:15:00",8201.62
"2017-11-20 19:16:00",8202.37
"2017-11-20 19:17:00",8201.69
"2017-11-20 19:18:00",8202.29
"2017-11-20 19:19:00",8208.71
"2017-11-20 19:20:00",8211.12
"2017-11-20 19:21:00",8216.04
"2017-11-20 19:22:00",8218.91
"2017-11-20 19:23:00",8220.36
"2017-11-20 19:24:00",8222.32
"2017-11-20 19:25:00",8224.47
"2017-11-20 19:26:00",8223.34
"2017-11-20 19:27:00",8218.26
"2017-11-20 19:28:00",8222.93
"2017-11-20 19:29:00",8223.35
"2017-11-20 19:30:00",8219.56
"2017-11-20 19:31:00",8221.05
"2017-11-20 19:32:00",8221.87
"2017-11-20 19:33:00",8222.3
"2017-11-20 19:34:00",8222.46
"2017-11-20 19:35:00",8226.19
"2017-11-20 19:36:00",8232.62
"2017-11-20 19:37:00",8232.51
"2017-11-20 19:38:00",8226.38
"2017-11-20 19:39:00",8225.97
"2017-11-20 19:40:00",8227.14
"2017-11-20 19:41:00",8228.16
"2017-11-20 19:42:00",8225.86
"2017-11-20 19:43:00",8226.05
"2017-11-20 19:44:00",8225.33
"2017-11-20 19:45:00",8224.93
"2017-11-20 19:46:00",8225.3
"2017-11-20 19:47:00",8228
"2017-11-20 19:48:00",8228.05
"2017-11-20 19:49:00",8224.56
"2017-11-20 19:50:00",8225.62
"2017-11-20 19:51:00",8223.59
"2017-11-20 19:52:00",8223.45
"2017-11-20 19:53:00",8223.17
"2017-11-20 19:54:00",8220.98
"2017-11-20 19:55:00",8211.82
"2017-11-20 19:56:00",8210.08
"2017-11-20 19:57:00",8211.58
"2017-11-20 19:58:00",8208.57
"2017-11-20 19:59:00",8207.86
"2017-11-20 20:00:00",8204.17
"2017-11-20 20:01:00",8210.04
"2017-11-20 20:02:00",8207.96
"2017-11-20 20:03:00",8207.27
"2017-11-20 20:04:00",8204.09
"2017-11-20 20:05:00",8205.26
"2017-11-20 20:06:00",8202.16
"2017-11-20 20:07:00",8198.64
"2017-11-20 20:08:00",8196.13
"2017-11-20 20:09:00",8190.23
"2017-11-20 20:10:00",8185.26
"2017-11-20 20:11:00",8183.12
"2017-11-20 20:12:00",8186.14
"2017-11-20 20:13:00",8191.85
"2017-11-20 20:14:00",8195.74
"2017-11-20 20:15:00",8197.24
"2017-11-20 20:16:00",8201.03
"2017-11-20 20:17:00",8204.95
"2017-11-20 20:18:00",8207.39
"2017-11-20 20:19:00",8207.32
"2017-11-20 20:20:00",8210.38
"2017-11-20 20:21:00",8209.58
"2017-11-20 20:22:00",8211.52
"2017-11-20 20:23:00",8210.96
"2017-11-20 20:24:00",8197.85
"2017-11-20 20:25:00",8183.74
"2017-11-20 20:26:00",8178.49
"2017-11-20 20:27:00",8186.7
"2017-11-20 20:28:00",8185.66
"2017-11-20 20:29:00",8179.59
"2017-11-20 20:30:00",8182.16
"2017-11-20 20:31:00",8182.19
"2017-11-20 20:32:00",8187.2
"2017-11-20 20:33:00",8200.98
"2017-11-20 20:34:00",8209.44
"2017-11-20 20:35:00",8214.67
"2017-11-20 20:36:00",8213.5
"2017-11-20 20:37:00",8216.58
"2017-11-20 20:38:00",8220.39
"2017-11-20 20:39:00",8223.4
"2017-11-20 20:40:00",8228.1
"2017-11-20 20:41:00",8231.43
"2017-11-20 20:42:00",8236.67
"2017-11-20 20:43:00",8233.1
"2017-11-20 20:44:00",8227.49
"2017-11-20 20:45:00",8221.48
"2017-11-20 20:46:00",8222.12
"2017-11-20 20:47:00",8223.96
"2017-11-20 20:48:00",8232.47
"2017-11-20 20:49:00",8231.92
"2017-11-20 20:50:00",8229.92
"2017-11-20 20:51:00",8229.6
"2017-11-20 20:52:00",8229.85
"2017-11-20 20:53:00",8232.67
"2017-11-20 20:54:00",8233.5
"2017-11-20 20:55:00",8235.87
"2017-11-20 20:56:00",8236.97
"2017-11-20 20:57:00",8236.42
"2017-11-20 20:58:00",8235.65
"2017-11-20 20:59:00",8235.25
"2017-11-20 21:00:00",8235.52
"2017-11-20 21:01:00",8230.75
"2017-11-20 21:02:00",8230.86
"2017-11-20 21:03:00",8232.2
"2017-11-20 21:04:00",8230.1
"2017-11-20 21:05:00",8231.32
"2017-11-20 21:06:00",8229.89
"2017-11-20 21:07:00",8230.63
"2017-11-20 21:08:00",8229.34
"2017-11-20 21:09:00",8227.99
"2017-11-20 21:10:00",8227.38
"2017-11-20 21:11:00",8229.45
"2017-11-20 21:12:00",8232.08
"2017-11-20 21:13:00",8222.64
"2017-11-20 21:14:00",8215.43
"2017-11-20 21:15:00",8210.55
"2017-11-20 21:16:00",8212.4
"2017-11-20 21:17:00",8212.17
"2017-11-20 21:18:00",8216.8
"2017-11-20 21:19:00",8221.94
"2017-11-20 21:20:00",8221.93
"2017-11-20 21:21:00",8217.04
"2017-11-20 21:22:00",8218.69
"2017-11-20 21:23:00",8216.08
"2017-11-20 21:24:00",8217.11
"2017-11-20 21:25:00",8213.58
"2017-11-20 21:26:00",8215.69
"2017-11-20 21:27:00",8216.29
"2017-11-20 21:28:00",8218.77
"2017-11-20 21:29:00",8223.1
"2017-11-20 21:30:00",8225.36
"2017-11-20 21:31:00",8226.08
"2017-11-20 21:32:00",8228.18
"2017-11-20 21:33:00",8230.4
"2017-11-20 21:34:00",8231.27
"2017-11-20 21:35:00",8232.57
"2017-11-20 21:36:00",8233.08
"2017-11-20 21:37:00",8234.14
"2017-11-20 21:38:00",8235.31
"2017-11-20 21:39:00",8237.05
"2017-11-20 21:40:00",8240.11
"2017-11-20 21:41:00",8240.72
"2017-11-20 21:42:00",8240.73
"2017-11-20 21:43:00",8243.17
"2017-11-20 21:44:00",8244.11
"2017-11-20 21:45:00",8246.45
"2017-11-20 21:46:00",8248.79
"2017-11-20 21:47:00",8249.25
"2017-11-20 21:48:00",8247.33
"2017-11-20 21:49:00",8247.59
"2017-11-20 21:50:00",8248.17
"2017-11-20 21:51:00",8244.33
"2017-11-20 21:52:00",8243.49
"2017-11-20 21:53:00",8245.37
"2017-11-20 21:54:00",8246.15
"2017-11-20 21:55:00",8246
"2017-11-20 21:56:00",8246.05
"2017-11-20 21:57:00",8248.65
"2017-11-20 21:58:00",8250.4
"2017-11-20 21:59:00",8255.22
"2017-11-20 22:00:00",8259.41
"2017-11-20 22:01:00",8259.14
"2017-11-20 22:02:00",8259.03
"2017-11-20 22:03:00",8262.13
"2017-11-20 22:04:00",8262.26
"2017-11-20 22:05:00",8264.06
"2017-11-20 22:06:00",8264.08
"2017-11-20 22:07:00",8264.33
"2017-11-20 22:08:00",8265.17
"2017-11-20 22:09:00",8265.64
"2017-11-20 22:10:00",8265.9
"2017-11-20 22:11:00",8265.79
"2017-11-20 22:12:00",8265.82
"2017-11-20 22:13:00",8261.23
"2017-11-20 22:14:00",8260.31
"2017-11-20 22:15:00",8259.34
"2017-11-20 22:16:00",8258.44
"2017-11-20 22:17:00",8259.02
"2017-11-20 22:18:00",8258.39
"2017-11-20 22:19:00",8256.02
"2017-11-20 22:20:00",8255.2
"2017-11-20 22:21:00",8254.51
"2017-11-20 22:22:00",8252.33
"2017-11-20 22:23:00",8250.95
"2017-11-20 22:24:00",8248.79
"2017-11-20 22:25:00",8247.55
"2017-11-20 22:26:00",8246.52
"2017-11-20 22:27:00",8246.01
"2017-11-20 22:28:00",8245.9
"2017-11-20 22:29:00",8240.93
"2017-11-20 22:30:00",8240.86
"2017-11-20 22:31:00",8241.15
"2017-11-20 22:32:00",8241.81
"2017-11-20 22:33:00",8242.49
"2017-11-20 22:34:00",8246.3
"2017-11-20 22:35:00",8246.24
"2017-11-20 22:36:00",8244.81
"2017-11-20 22:37:00",8244.07
"2017-11-20 22:38:00",8244.26
"2017-11-20 22:39:00",8252.45
"2017-11-20 22:40:00",8255.72
"2017-11-20 22:41:00",8259.8
"2017-11-20 22:42:00",8265.26
"2017-11-20 22:43:00",8268.16
"2017-11-20 22:44:00",8268.61
"2017-11-20 22:45:00",8269.9
"2017-11-20 22:46:00",8268.25
"2017-11-20 22:47:00",8262.1
"2017-11-20 22:48:00",8254.37
"2017-11-20 22:49:00",8248.63
"2017-11-20 22:50:00",8253.62
"2017-11-20 22:51:00",8256.94
"2017-11-20 22:52:00",8262.04
"2017-11-20 22:53:00",8260.9
"2017-11-20 22:54:00",8263.07
"2017-11-20 22:55:00",8257.51
"2017-11-20 22:56:00",8259.22
"2017-11-20 22:57:00",8263.9
"2017-11-20 22:58:00",8259.9
"2017-11-20 22:59:00",8258.86
"2017-11-20 23:00:00",8259.65
"2017-11-20 23:01:00",8261.65
"2017-11-20 23:02:00",8262.25
"2017-11-20 23:03:00",8262.17
"2017-11-20 23:04:00",8262.24
"2017-11-20 23:05:00",8261.37
"2017-11-20 23:06:00",8260.75
"2017-11-20 23:07:00",8260.09
"2017-11-20 23:08:00",8261.89
"2017-11-20 23:09:00",8261.98
"2017-11-20 23:10:00",8262.17
"2017-11-20 23:11:00",8264.94
"2017-11-20 23:12:00",8266.85
"2017-11-20 23:13:00",8266.19
"2017-11-20 23:14:00",8267.35
"2017-11-20 23:15:00",8268.33
"2017-11-20 23:16:00",8269.75
"2017-11-20 23:17:00",8271.18
"2017-11-20 23:18:00",8273.79
"2017-11-20 23:19:00",8275.69
"2017-11-20 23:20:00",8277.12
"2017-11-20 23:21:00",8279.17
"2017-11-20 23:22:00",8278.44
"2017-11-20 23:23:00",8278.71
"2017-11-20 23:24:00",8275.29
"2017-11-20 23:25:00",8277.26
"2017-11-20 23:26:00",8277.53
"2017-11-20 23:27:00",8280.71
"2017-11-20 23:28:00",8281.8
"2017-11-20 23:29:00",8279.78
"2017-11-20 23:30:00",8280.47
"2017-11-20 23:31:00",8278.29
"2017-11-20 23:32:00",8278.24
"2017-11-20 23:33:00",8278.72
"2017-11-20 23:34:00",8279.16
"2017-11-20 23:35:00",8282.35
"2017-11-20 23:36:00",8282.69
"2017-11-20 23:37:00",8282.6
"2017-11-20 23:38:00",8279.97
"2017-11-20 23:39:00",8283.92
"2017-11-20 23:40:00",8284.88
"2017-11-20 23:41:00",8284.34
"2017-11-20 23:42:00",8285.58
"2017-11-20 23:43:00",8286.17
"2017-11-20 23:44:00",8282.95
"2017-11-20 23:45:00",8281.52
"2017-11-20 23:46:00",8280.2
"2017-11-20 23:47:00",8275.02
"2017-11-20 23:48:00",8260.49
"2017-11-20 23:49:00",8257.95
"2017-11-20 23:50:00",8257.9
"2017-11-20 23:51:00",8258.14
"2017-11-20 23:52:00",8258.72
"2017-11-20 23:53:00",8251.24
"2017-11-20 23:54:00",8241.46
"2017-11-20 23:55:00",8233.28
"2017-11-20 23:56:00",8244.65
"2017-11-20 23:57:00",8236.54
"2017-11-20 23:58:00",8239.16
"2017-11-20 23:59:00",8238.91

"This data was produced from the CoinDesk price page."
http://www.coindesk.com/price/
